,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
10915,6822.787046432495,-1456,3060,16884,-0.0888671875,0.186767578125,1.030517578125
10916,6823.472261428833,-1456,3012,16792,-0.0888671875,0.183837890625,1.02490234375
10917,6824.154615402222,-1480,3012,16792,-0.09033203125,0.183837890625,1.02490234375
10918,6824.839115142822,-1488,3056,16908,-0.0908203125,0.1865234375,1.031982421875
10919,6825.522422790527,-1488,2880,16820,-0.0908203125,0.17578125,1.026611328125
10920,6826.205492019653,-1464,3136,16664,-0.08935546875,0.19140625,1.01708984375
10921,6826.892614364624,-1504,3144,16920,-0.091796875,0.19189453125,1.03271484375
10922,6827.577590942383,-1504,3104,16976,-0.091796875,0.189453125,1.0361328125
10923,6828.260183334351,-1472,3104,17136,-0.08984375,0.189453125,1.0458984375
10924,6828.9453983306885,-1508,2988,16880,-0.092041015625,0.182373046875,1.0302734375
10925,6829.62965965271,-1408,3108,16728,-0.0859375,0.189697265625,1.02099609375
10926,6830.312967300415,-1408,3108,16728,-0.0859375,0.189697265625,1.02099609375
10927,6830.997467041016,-1472,3192,16728,-0.08984375,0.19482421875,1.02099609375
10928,6831.680536270142,-1452,3100,16980,-0.088623046875,0.189208984375,1.036376953125
10929,6832.363843917847,-1452,3116,16912,-0.088623046875,0.190185546875,1.0322265625
10930,6833.047866821289,-1544,3116,16912,-0.09423828125,0.190185546875,1.0322265625
10931,6833.731412887573,-1536,3168,16804,-0.09375,0.193359375,1.025634765625
10932,6834.415674209595,-1536,3228,16808,-0.09375,0.197021484375,1.02587890625
10933,6835.099935531616,-1608,3228,16752,-0.09814453125,0.197021484375,1.0224609375
10934,6835.782527923584,-1668,3084,16752,-0.101806640625,0.188232421875,1.0224609375
10935,6836.470365524292,-1668,2964,16788,-0.101806640625,0.180908203125,1.024658203125
10936,6837.152719497681,-1700,2964,16756,-0.103759765625,0.180908203125,1.022705078125
10937,6837.8355503082275,-1760,3020,16756,-0.107421875,0.184326171875,1.022705078125
10938,6838.5186195373535,-1728,3120,16700,-0.10546875,0.1904296875,1.019287109375
10939,6839.201927185059,-1728,3120,16800,-0.10546875,0.1904296875,1.025390625
10940,6839.884281158447,-1688,3108,16800,-0.10302734375,0.189697265625,1.025390625
10941,6840.567827224731,-1660,3100,16696,-0.101318359375,0.189208984375,1.01904296875
10942,6841.250658035278,-1660,3104,16640,-0.101318359375,0.189453125,1.015625
10943,6841.933012008667,-1688,3104,16640,-0.10302734375,0.189453125,1.015625
10944,6842.631816864014,-1652,3032,16668,-0.100830078125,0.18505859375,1.017333984375
10945,6843.315362930298,-1652,3040,16660,-0.100830078125,0.185546875,1.016845703125
10946,6844.511270523071,-1596,3144,16840,-0.097412109375,0.19189453125,1.02783203125
10947,6845.1995849609375,-1596,3156,16896,-0.097412109375,0.192626953125,1.03125
10948,6845.882892608643,-1564,3156,16896,-0.095458984375,0.192626953125,1.03125
10949,6846.570014953613,-1540,3060,16976,-0.093994140625,0.186767578125,1.0361328125
10950,6847.252368927002,-1540,2884,16852,-0.093994140625,0.176025390625,1.028564453125
10951,6847.935914993286,-1444,3140,16808,-0.088134765625,0.191650390625,1.02587890625
10952,6848.619699478149,-1524,3116,16808,-0.093017578125,0.190185546875,1.02587890625
10953,6849.3030071258545,-1524,3120,16812,-0.093017578125,0.1904296875,1.026123046875
10954,6849.986553192139,-1532,3120,16648,-0.093505859375,0.1904296875,1.01611328125
10955,6850.669622421265,-1420,3132,16904,-0.086669921875,0.191162109375,1.03173828125
10956,6851.352691650391,-1440,3076,16868,-0.087890625,0.187744140625,1.029541015625
10957,6852.036714553833,-1440,3076,16872,-0.087890625,0.187744140625,1.02978515625
10958,6852.720499038696,-1388,3056,16872,-0.084716796875,0.1865234375,1.02978515625
10959,6853.403091430664,-1428,3012,16888,-0.087158203125,0.183837890625,1.03076171875
10960,6854.087591171265,-1428,2848,16768,-0.087158203125,0.173828125,1.0234375
10961,6854.7704219818115,-1496,3104,16768,-0.09130859375,0.189453125,1.0234375
10962,6855.4534912109375,-1488,3116,16848,-0.0908203125,0.190185546875,1.0283203125
10963,6856.135845184326,-1488,3160,16652,-0.0908203125,0.19287109375,1.016357421875
10964,6856.855154037476,-1468,3160,16752,-0.089599609375,0.19287109375,1.0224609375
10965,6857.538461685181,-1420,3140,16752,-0.086669921875,0.191650390625,1.0224609375
10966,6858.222723007202,-1420,3132,16948,-0.086669921875,0.191162109375,1.034423828125
10967,6858.904838562012,-1392,3132,16960,-0.0849609375,0.191162109375,1.03515625
10968,6859.588623046875,-1396,3132,16960,-0.085205078125,0.191162109375,1.03515625
10969,6860.272645950317,-1428,3184,16812,-0.087158203125,0.1943359375,1.026123046875
10970,6860.955715179443,-1428,3184,16804,-0.087158203125,0.1943359375,1.025634765625
10971,6861.639738082886,-1336,3248,16804,-0.08154296875,0.1982421875,1.025634765625
10972,6862.322568893433,-1296,3208,16808,-0.0791015625,0.19580078125,1.02587890625
10973,6863.004684448242,-1296,3232,16956,-0.0791015625,0.197265625,1.034912109375
10974,6863.6884689331055,-1272,3232,16956,-0.07763671875,0.197265625,1.034912109375
10975,6864.372491836548,-1276,3288,16892,-0.077880859375,0.20068359375,1.031005859375
10976,6865.055084228516,-1276,3264,16972,-0.077880859375,0.19921875,1.035888671875
10977,6865.738868713379,-1296,3264,17068,-0.0791015625,0.19921875,1.041748046875
10978,6866.426944732666,-1244,3252,16812,-0.075927734375,0.198486328125,1.026123046875
10979,6867.109775543213,-1244,3224,16792,-0.075927734375,0.19677734375,1.02490234375
10980,6867.810010910034,-1284,3224,16932,-0.078369140625,0.19677734375,1.033447265625
10981,6868.494033813477,-1352,3316,16932,-0.08251953125,0.202392578125,1.033447265625
10982,6869.1771030426025,-1516,3292,16884,-0.092529296875,0.200927734375,1.030517578125
10983,6869.861125946045,-1260,3292,16988,-0.076904296875,0.200927734375,1.036865234375
10984,6870.544910430908,-1296,3316,16988,-0.0791015625,0.202392578125,1.036865234375
10985,6871.228218078613,-1296,3208,16888,-0.0791015625,0.19580078125,1.03076171875
10986,6871.912956237793,-1296,3304,16852,-0.0791015625,0.20166015625,1.028564453125
10987,6872.596740722656,-1196,3304,16852,-0.072998046875,0.20166015625,1.028564453125
10988,6873.279094696045,-1196,3292,16816,-0.072998046875,0.200927734375,1.0263671875
10989,6873.961448669434,-1196,3208,16856,-0.072998046875,0.19580078125,1.02880859375
10990,6874.644041061401,-1220,3208,16828,-0.074462890625,0.19580078125,1.027099609375
10991,6875.328063964844,-1156,3196,17084,-0.070556640625,0.195068359375,1.042724609375
10992,6876.012563705444,-1156,3236,17100,-0.070556640625,0.197509765625,1.043701171875
10993,6876.69825553894,-1192,3236,17000,-0.07275390625,0.197509765625,1.03759765625
10994,6877.382040023804,-1204,3204,17000,-0.073486328125,0.195556640625,1.03759765625
10995,6878.065586090088,-1152,3220,16940,-0.0703125,0.196533203125,1.033935546875
10996,6878.748655319214,-1152,3220,16872,-0.0703125,0.196533203125,1.02978515625
10997,6879.431962966919,-1192,3252,16872,-0.07275390625,0.198486328125,1.02978515625
10998,6880.11622428894,-1136,3188,16904,-0.0693359375,0.194580078125,1.03173828125
10999,6880.799055099487,-1136,3268,16808,-0.0693359375,0.199462890625,1.02587890625
11000,6881.568431854248,-1196,3268,16652,-0.072998046875,0.199462890625,1.016357421875
11001,6882.2596073150635,-1240,3216,16908,-0.07568359375,0.1962890625,1.031982421875
11002,6882.942676544189,-1240,3164,16920,-0.07568359375,0.193115234375,1.03271484375
11003,6883.625268936157,-1240,3164,16920,-0.07568359375,0.193115234375,1.03271484375
11004,6884.309768676758,-1272,3236,16920,-0.07763671875,0.197509765625,1.03271484375
11005,6884.992599487305,-1256,3168,16840,-0.07666015625,0.193359375,1.02783203125
11006,6885.676383972168,-1256,3168,16808,-0.07666015625,0.193359375,1.02587890625
11007,6886.363744735718,-1284,3160,16808,-0.078369140625,0.19287109375,1.02587890625
11008,6887.047529220581,-1280,3180,16940,-0.078125,0.194091796875,1.033935546875
11009,6887.732028961182,-1280,3084,17068,-0.078125,0.188232421875,1.041748046875
11010,6888.415098190308,-1272,3084,17068,-0.07763671875,0.188232421875,1.041748046875
11011,6889.097452163696,-1216,3132,17004,-0.07421875,0.191162109375,1.037841796875
11012,6889.782190322876,-1216,3204,17092,-0.07421875,0.195556640625,1.043212890625
11013,6890.466213226318,-1228,3204,16944,-0.074951171875,0.195556640625,1.0341796875
11014,6891.148328781128,-1356,3244,16944,-0.082763671875,0.197998046875,1.0341796875
11015,6891.832113265991,-1356,3276,16816,-0.082763671875,0.199951171875,1.0263671875
11016,6892.534255981445,-1472,3276,16796,-0.08984375,0.199951171875,1.025146484375
11017,6893.218517303467,-1312,3272,16796,-0.080078125,0.19970703125,1.025146484375
11018,6893.902540206909,-1512,3276,16944,-0.09228515625,0.199951171875,1.0341796875
11019,6894.585132598877,-1256,3228,16936,-0.07666015625,0.197021484375,1.03369140625
11020,6895.267486572266,-1264,3228,16936,-0.0771484375,0.197021484375,1.03369140625
11021,6895.951271057129,-1360,3252,17004,-0.0830078125,0.198486328125,1.037841796875
11022,6896.647214889526,-1360,3260,16968,-0.0830078125,0.198974609375,1.03564453125
11023,6897.331237792969,-1264,3260,16912,-0.0771484375,0.198974609375,1.0322265625
11024,6898.015260696411,-1204,3284,16912,-0.073486328125,0.200439453125,1.0322265625
11025,6898.697853088379,-1204,3116,16912,-0.073486328125,0.190185546875,1.0322265625
11026,6899.381399154663,-1284,3116,16932,-0.078369140625,0.190185546875,1.033447265625
11027,6900.06422996521,-1272,3252,16932,-0.07763671875,0.198486328125,1.033447265625
11028,6900.747060775757,-1140,3288,17004,-0.069580078125,0.20068359375,1.037841796875
11029,6901.43084526062,-1396,3288,17000,-0.085205078125,0.20068359375,1.03759765625
11030,6902.114391326904,-1412,3292,17000,-0.086181640625,0.200927734375,1.03759765625
11031,6902.796506881714,-1480,3192,17024,-0.09033203125,0.19482421875,1.0390625
11032,6903.480052947998,-1480,3244,16904,-0.09033203125,0.197998046875,1.03173828125
11033,6904.163360595703,-1436,3244,16904,-0.087646484375,0.197998046875,1.03173828125
11034,6904.845714569092,-1412,3300,16808,-0.086181640625,0.201416015625,1.02587890625
11035,6905.5280685424805,-1412,3264,16944,-0.086181640625,0.19921875,1.0341796875
11036,6906.211614608765,-1456,3264,17128,-0.0888671875,0.19921875,1.04541015625
11037,6906.89754486084,-1460,3204,16872,-0.089111328125,0.195556640625,1.02978515625
11038,6907.581567764282,-1460,3248,16864,-0.089111328125,0.1982421875,1.029296875
11039,6908.265113830566,-1576,3248,16872,-0.09619140625,0.1982421875,1.02978515625
11040,6908.947944641113,-1600,3308,16872,-0.09765625,0.201904296875,1.02978515625
11041,6909.631967544556,-1628,3268,16800,-0.099365234375,0.199462890625,1.025390625
11042,6910.315036773682,-1628,3268,16852,-0.099365234375,0.199462890625,1.028564453125
11043,6910.998106002808,-1564,3236,16852,-0.095458984375,0.197509765625,1.028564453125
11044,6911.682367324829,-1604,3240,16804,-0.097900390625,0.19775390625,1.025634765625
11045,6912.365198135376,-1604,3216,16812,-0.097900390625,0.1962890625,1.026123046875
11046,6913.048267364502,-1624,3216,16812,-0.09912109375,0.1962890625,1.026123046875
11047,6913.748502731323,-1436,3288,16900,-0.087646484375,0.20068359375,1.031494140625
11048,6914.431095123291,-1436,3260,16860,-0.087646484375,0.198974609375,1.029052734375
11049,6915.1153564453125,-1524,3260,16876,-0.093017578125,0.198974609375,1.030029296875
11050,6915.798187255859,-1480,3216,16876,-0.09033203125,0.1962890625,1.030029296875
11051,6916.508913040161,-1480,3160,16868,-0.09033203125,0.19287109375,1.029541015625
11052,6917.192220687866,-1532,3160,16884,-0.093505859375,0.19287109375,1.030517578125
11053,6917.892932891846,-1564,3216,16884,-0.095458984375,0.1962890625,1.030517578125
11054,6918.58983039856,-1560,3176,16764,-0.09521484375,0.19384765625,1.023193359375
11055,6919.272422790527,-1560,3176,16876,-0.09521484375,0.19384765625,1.030029296875
11056,6919.95644569397,-1508,3040,16876,-0.092041015625,0.185546875,1.030029296875
11057,6920.639276504517,-1468,3036,16868,-0.089599609375,0.185302734375,1.029541015625
11058,6921.32306098938,-1468,2908,16736,-0.089599609375,0.177490234375,1.021484375
11059,6922.02091217041,-1524,3164,16736,-0.093017578125,0.193115234375,1.021484375
11060,6922.703504562378,-1548,3232,16772,-0.094482421875,0.197265625,1.023681640625
11061,6923.387289047241,-1548,3172,16796,-0.094482421875,0.193603515625,1.025146484375
11062,6924.088954925537,-1608,3172,16848,-0.09814453125,0.193603515625,1.0283203125
11063,6924.771308898926,-1592,3200,16848,-0.09716796875,0.1953125,1.0283203125
11064,6925.47082901001,-1580,3208,16796,-0.096435546875,0.19580078125,1.025146484375
11065,6926.1534214019775,-1580,3208,16840,-0.096435546875,0.19580078125,1.02783203125
11066,6926.840543746948,-1624,3208,16840,-0.09912109375,0.19580078125,1.02783203125
11067,6927.524089813232,-1616,3148,16848,-0.0986328125,0.192138671875,1.0283203125
11068,6928.207874298096,-1616,3184,16880,-0.0986328125,0.1943359375,1.0302734375
11069,6928.904056549072,-1584,3184,16880,-0.0966796875,0.1943359375,1.0302734375
11070,6929.587841033936,-1628,3144,16816,-0.099365234375,0.19189453125,1.0263671875
11071,6930.270671844482,-1628,3172,16868,-0.099365234375,0.193603515625,1.029541015625
11072,6930.953502655029,-1648,3172,16792,-0.1005859375,0.193603515625,1.02490234375
11073,6931.637525558472,-1572,3188,16792,-0.095947265625,0.194580078125,1.02490234375
11074,6932.334184646606,-1572,3204,16828,-0.095947265625,0.195556640625,1.027099609375
11075,6933.016538619995,-1672,3204,16796,-0.10205078125,0.195556640625,1.025146484375
11076,6933.701038360596,-1604,3220,16796,-0.097900390625,0.196533203125,1.025146484375
11077,6934.3836307525635,-1708,3268,16888,-0.104248046875,0.199462890625,1.03076171875
11078,6935.066938400269,-1708,3268,16960,-0.104248046875,0.199462890625,1.03515625
11079,6935.750484466553,-1532,3200,16960,-0.093505859375,0.1953125,1.03515625
11080,6936.450004577637,-1532,3108,16792,-0.093505859375,0.189697265625,1.02490234375
11081,6937.16025352478,-1532,3288,16724,-0.093505859375,0.20068359375,1.020751953125
11082,6937.845706939697,-1552,3032,16856,-0.0947265625,0.18505859375,1.02880859375
11083,6938.528299331665,-1540,3024,16856,-0.093994140625,0.1845703125,1.02880859375
11084,6939.2125606536865,-1540,3064,16784,-0.093994140625,0.18701171875,1.0244140625
11085,6939.911127090454,-1580,3064,16772,-0.096435546875,0.18701171875,1.023681640625
11086,6940.593957901001,-1612,3040,16772,-0.098388671875,0.185546875,1.023681640625
11087,6941.277027130127,-1576,3064,16800,-0.09619140625,0.18701171875,1.025390625
11088,6941.96081161499,-1576,3064,16744,-0.09619140625,0.18701171875,1.02197265625
11089,6942.659378051758,-1500,3072,16744,-0.091552734375,0.1875,1.02197265625
11090,6943.357706069946,-1432,3036,16792,-0.08740234375,0.185302734375,1.02490234375
11091,6944.041728973389,-1432,3024,16892,-0.08740234375,0.1845703125,1.031005859375
11092,6944.724321365356,-1476,3024,16892,-0.090087890625,0.1845703125,1.031005859375
11093,6945.40810585022,-1464,3064,16776,-0.08935546875,0.18701171875,1.02392578125
11094,6946.091175079346,-1464,3036,16780,-0.08935546875,0.185302734375,1.024169921875
11095,6946.777105331421,-1428,3036,16860,-0.087158203125,0.185302734375,1.029052734375
11096,6947.4756717681885,-1428,3056,16860,-0.087158203125,0.1865234375,1.029052734375
11097,6948.159456253052,-1428,3004,16780,-0.087158203125,0.183349609375,1.024169921875
11098,6948.8420486450195,-1392,3004,16840,-0.0849609375,0.183349609375,1.02783203125
11099,6949.52654838562,-1376,2880,16840,-0.083984375,0.17578125,1.02783203125
11100,6950.2105712890625,-1376,2920,16920,-0.083984375,0.17822265625,1.03271484375
11101,6950.907230377197,-1376,2892,16868,-0.083984375,0.176513671875,1.029541015625
11102,6951.613426208496,-1340,2892,16868,-0.081787109375,0.176513671875,1.029541015625
11103,6952.2974491119385,-1400,3036,16876,-0.08544921875,0.185302734375,1.030029296875
11104,6952.980041503906,-1400,3064,16824,-0.08544921875,0.18701171875,1.02685546875
11105,6953.6638259887695,-1404,3064,16852,-0.085693359375,0.18701171875,1.028564453125
11106,6954.361915588379,-1404,3060,16852,-0.085693359375,0.186767578125,1.028564453125
11107,6955.044507980347,-1404,2996,16880,-0.085693359375,0.182861328125,1.0302734375
11108,6955.725908279419,-1332,2996,16708,-0.081298828125,0.182861328125,1.019775390625
11109,6956.4104080200195,-1344,2888,16964,-0.08203125,0.17626953125,1.035400390625
11110,6957.093238830566,-1492,2964,16948,-0.091064453125,0.180908203125,1.034423828125
11111,6957.7765464782715,-1236,2964,17008,-0.075439453125,0.180908203125,1.0380859375
11112,6958.459854125977,-1332,2884,17008,-0.081298828125,0.176025390625,1.0380859375
11113,6959.143161773682,-1280,2868,16956,-0.078125,0.175048828125,1.034912109375
11114,6959.82551574707,-1280,2932,16968,-0.078125,0.178955078125,1.03564453125
11115,6960.506916046143,-1304,2932,16968,-0.07958984375,0.178955078125,1.03564453125
11116,6961.189746856689,-1300,2964,17048,-0.079345703125,0.180908203125,1.04052734375
11117,6961.874723434448,-1300,3016,17052,-0.079345703125,0.18408203125,1.040771484375
11118,6962.5563621521,-1296,3016,16924,-0.0791015625,0.18408203125,1.032958984375
