,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
3252,1564.1570091247559,-768,5032,16504,-0.046875,0.30712890625,1.00732421875
3253,1564.8376941680908,-748,5032,16516,-0.045654296875,0.30712890625,1.008056640625
3254,1565.5174255371094,-676,5004,16516,-0.041259765625,0.305419921875,1.008056640625
3255,1566.1978721618652,-676,5072,16588,-0.041259765625,0.3095703125,1.012451171875
3256,1566.8773651123047,-692,5072,16488,-0.042236328125,0.3095703125,1.00634765625
3257,1567.556619644165,-736,4976,16488,-0.044921875,0.3037109375,1.00634765625
3258,1568.2373046875,-604,5104,16544,-0.036865234375,0.3115234375,1.009765625
3259,1568.9184665679932,-860,5104,16500,-0.052490234375,0.3115234375,1.007080078125
3260,1569.60129737854,-832,5088,16500,-0.05078125,0.310546875,1.007080078125
3261,1570.281982421875,-880,5048,16516,-0.0537109375,0.30810546875,1.008056640625
3262,1570.9619522094727,-880,5048,16520,-0.0537109375,0.30810546875,1.00830078125
3263,1571.641445159912,-824,5108,16520,-0.05029296875,0.311767578125,1.00830078125
3264,1572.3228454589844,-792,5052,16472,-0.04833984375,0.308349609375,1.00537109375
3265,1573.0035305023193,-792,4960,16376,-0.04833984375,0.302734375,0.99951171875
3266,1573.6827850341797,-848,4960,16376,-0.0517578125,0.302734375,0.99951171875
3267,1574.3639469146729,-828,4888,16436,-0.050537109375,0.29833984375,1.003173828125
3268,1575.042963027954,-828,5024,16416,-0.050537109375,0.306640625,1.001953125
3269,1575.7222175598145,-884,5024,16456,-0.053955078125,0.306640625,1.00439453125
3270,1576.4036178588867,-892,4984,16456,-0.054443359375,0.30419921875,1.00439453125
3271,1577.082633972168,-892,4968,16476,-0.054443359375,0.30322265625,1.005615234375
3272,1577.7628421783447,-952,4968,16488,-0.05810546875,0.30322265625,1.00634765625
3273,1578.4435272216797,-900,4996,16488,-0.054931640625,0.304931640625,1.00634765625
3274,1579.125165939331,-824,5032,16420,-0.05029296875,0.30712890625,1.002197265625
3275,1579.8053741455078,-824,5032,16436,-0.05029296875,0.30712890625,1.003173828125
3276,1580.4853439331055,-816,5020,16436,-0.0498046875,0.306396484375,1.003173828125
3277,1581.164836883545,-1004,5008,16440,-0.061279296875,0.3056640625,1.00341796875
3278,1581.845760345459,-748,5036,16532,-0.045654296875,0.307373046875,1.009033203125
3279,1582.5262069702148,-772,5036,16532,-0.047119140625,0.307373046875,1.009033203125
3280,1583.2059383392334,-680,4976,16404,-0.04150390625,0.3037109375,1.001220703125
3281,1583.8866233825684,-680,5008,16440,-0.04150390625,0.3056640625,1.00341796875
3282,1584.5673084259033,-784,5008,16440,-0.0478515625,0.3056640625,1.00341796875
3283,1585.2468013763428,-708,5060,16472,-0.043212890625,0.308837890625,1.00537109375
3284,1585.9274864196777,-708,5052,16520,-0.043212890625,0.308349609375,1.00830078125
3285,1586.6074562072754,-640,5052,16392,-0.0390625,0.308349609375,1.00048828125
3286,1587.2869491577148,-656,5068,16392,-0.0400390625,0.309326171875,1.00048828125
3287,1587.984323501587,-656,5176,16208,-0.0400390625,0.31591796875,0.9892578125
3288,1588.6659622192383,-644,5176,16332,-0.039306640625,0.31591796875,0.996826171875
3289,1589.348554611206,-600,5100,16332,-0.03662109375,0.311279296875,0.996826171875
3290,1590.029001235962,-608,5096,16512,-0.037109375,0.31103515625,1.0078125
3291,1590.7092094421387,-608,5096,16544,-0.037109375,0.31103515625,1.009765625
3292,1591.3891792297363,-544,5064,16544,-0.033203125,0.30908203125,1.009765625
3293,1592.0698642730713,-572,5112,16396,-0.034912109375,0.31201171875,1.000732421875
3294,1592.7493572235107,-572,4880,16212,-0.034912109375,0.2978515625,0.989501953125
3295,1593.4300422668457,-480,5136,16212,-0.029296875,0.3134765625,0.989501953125
3296,1594.1107273101807,-404,5132,16372,-0.024658203125,0.313232421875,0.999267578125
3297,1594.789743423462,-404,5176,16368,-0.024658203125,0.31591796875,0.9990234375
3298,1595.4704284667969,-364,5176,16324,-0.022216796875,0.31591796875,0.996337890625
3299,1596.1508750915527,-368,5232,16324,-0.0224609375,0.3193359375,0.996337890625
3300,1596.8296527862549,-368,5136,16356,-0.0224609375,0.3134765625,0.998291015625
3301,1597.5091457366943,-296,5136,16292,-0.01806640625,0.3134765625,0.994384765625
3302,1598.1910228729248,-300,5200,16292,-0.018310546875,0.3173828125,0.994384765625
3303,1598.8707542419434,-492,5168,16248,-0.030029296875,0.3154296875,0.99169921875
3304,1599.5543003082275,-236,5168,16392,-0.014404296875,0.3154296875,1.00048828125
3305,1600.2342700958252,-88,5064,16392,-0.00537109375,0.30908203125,1.00048828125
3306,1600.9130477905273,-256,5132,16316,-0.015625,0.313232421875,0.995849609375
3307,1601.5942096710205,0,5300,16288,0.0,0.323486328125,0.994140625
3308,1602.271556854248,-164,5044,16288,-0.010009765625,0.307861328125,0.994140625
3309,1602.9503345489502,-112,4928,16340,-0.0068359375,0.30078125,0.997314453125
3310,1603.630781173706,-112,4896,16260,-0.0068359375,0.298828125,0.992431640625
3311,1604.30908203125,-100,4896,16260,-0.006103515625,0.298828125,0.992431640625
3312,1604.9892902374268,-16,4944,16300,-0.0009765625,0.3017578125,0.994873046875
3313,1605.668306350708,-16,5080,16440,-0.0009765625,0.31005859375,1.00341796875
3314,1606.3477993011475,-56,5080,16584,-0.00341796875,0.31005859375,1.01220703125
3315,1607.0280075073242,-20,5060,16584,-0.001220703125,0.308837890625,1.01220703125
3316,1607.708215713501,-20,5112,16528,-0.001220703125,0.31201171875,1.0087890625
3317,1608.386754989624,-32,5112,16524,-0.001953125,0.31201171875,1.008544921875
3318,1609.1055870056152,0,5152,16524,0.0,0.314453125,1.008544921875
3319,1609.7872257232666,208,5128,16464,0.0126953125,0.31298828125,1.0048828125
3320,1610.464096069336,-48,5128,16500,-0.0029296875,0.31298828125,1.007080078125
3321,1611.1457347869873,-116,5160,16500,-0.007080078125,0.31494140625,1.007080078125
3322,1611.825704574585,-96,5120,16472,-0.005859375,0.3125,1.00537109375
3323,1612.5056743621826,-96,5276,16392,-0.005859375,0.322021484375,1.00048828125
3324,1613.20161819458,-124,5020,16392,-0.007568359375,0.306396484375,1.00048828125
3325,1613.8827800750732,-120,5000,16320,-0.00732421875,0.30517578125,0.99609375
3326,1614.5620346069336,-120,4992,16172,-0.00732421875,0.3046875,0.987060546875
3327,1615.2427196502686,-180,4992,16188,-0.010986328125,0.3046875,0.988037109375
3328,1615.9226894378662,-236,4876,16188,-0.014404296875,0.297607421875,0.988037109375
3329,1616.602897644043,-236,4920,16280,-0.014404296875,0.30029296875,0.99365234375
3330,1617.2828674316406,-272,4920,16448,-0.0166015625,0.30029296875,1.00390625
3331,1617.96236038208,-300,5000,16448,-0.018310546875,0.30517578125,1.00390625
3332,1618.642807006836,-472,5088,16584,-0.02880859375,0.310546875,1.01220703125
3333,1619.326114654541,-216,5088,16720,-0.01318359375,0.310546875,1.0205078125
3334,1620.0058460235596,-280,5124,16720,-0.01708984375,0.312744140625,1.0205078125
3335,1620.7842826843262,-312,5288,16768,-0.01904296875,0.32275390625,1.0234375
3336,1621.4878559112549,-312,5336,16656,-0.01904296875,0.32568359375,1.0166015625
3337,1622.1685409545898,-304,5336,16760,-0.0185546875,0.32568359375,1.02294921875
3338,1622.849702835083,-276,5192,16504,-0.016845703125,0.31689453125,1.00732421875
3339,1623.5311031341553,-276,5068,16412,-0.016845703125,0.309326171875,1.001708984375
3340,1624.2108345031738,-324,5068,16336,-0.019775390625,0.309326171875,0.9970703125
3341,1624.891757965088,-352,5004,16336,-0.021484375,0.305419921875,0.9970703125
3342,1625.5714893341064,-284,4864,16264,-0.017333984375,0.296875,0.99267578125
3343,1626.2502670288086,-284,4864,16276,-0.017333984375,0.296875,0.993408203125
3344,1626.9311904907227,-392,4912,16276,-0.02392578125,0.2998046875,0.993408203125
3345,1627.6123523712158,-464,5092,16464,-0.0283203125,0.310791015625,1.0048828125
3346,1628.2916069030762,-464,4980,16600,-0.0283203125,0.303955078125,1.01318359375
3347,1628.9715766906738,-392,5236,16600,-0.02392578125,0.319580078125,1.01318359375
3348,1629.655361175537,-456,5244,16548,-0.02783203125,0.320068359375,1.010009765625
3349,1630.3339004516602,-456,5156,16468,-0.02783203125,0.314697265625,1.005126953125
3350,1631.0155391693115,-396,5156,16440,-0.024169921875,0.314697265625,1.00341796875
3351,1631.6962242126465,-420,5148,16440,-0.025634765625,0.314208984375,1.00341796875
3352,1632.3750019073486,-420,5100,16404,-0.025634765625,0.311279296875,1.001220703125
3353,1633.0552101135254,-496,5100,16548,-0.0302734375,0.311279296875,1.010009765625
3354,1633.7342262268066,-560,4972,16292,-0.0341796875,0.303466796875,0.994384765625
3355,1634.413719177246,-544,5020,16396,-0.033203125,0.306396484375,1.000732421875
3356,1635.0946426391602,-544,5020,16456,-0.033203125,0.306396484375,1.00439453125
3357,1635.7734203338623,-524,5032,16456,-0.031982421875,0.30712890625,1.00439453125
3358,1636.4531517028809,-544,5156,16552,-0.033203125,0.314697265625,1.01025390625
3359,1637.1331214904785,-544,5156,16560,-0.033203125,0.314697265625,1.0107421875
3360,1637.829065322876,-504,5176,16560,-0.03076171875,0.31591796875,1.0107421875
3361,1638.5114192962646,-532,5168,16544,-0.032470703125,0.3154296875,1.009765625
3362,1639.2271518707275,-532,5096,16472,-0.032470703125,0.31103515625,1.00537109375
3363,1639.9073600769043,-540,5096,16404,-0.032958984375,0.31103515625,1.001220703125
3364,1640.5870914459229,-532,5040,16404,-0.032470703125,0.3076171875,1.001220703125
3365,1641.2677764892578,-532,5024,16516,-0.032470703125,0.306640625,1.008056640625
3366,1641.9477462768555,-688,5024,16592,-0.0419921875,0.306640625,1.0126953125
3367,1642.6279544830322,-700,5184,16592,-0.042724609375,0.31640625,1.0126953125
3368,1643.3086395263672,-652,5176,16560,-0.039794921875,0.31591796875,1.0107421875
3369,1643.9869403839111,-652,5176,16472,-0.039794921875,0.31591796875,1.00537109375
3370,1644.6657180786133,-628,5260,16472,-0.038330078125,0.321044921875,1.00537109375
3371,1645.3464031219482,-652,5220,16476,-0.039794921875,0.318603515625,1.005615234375
3372,1646.0254192352295,-652,5180,16500,-0.039794921875,0.316162109375,1.007080078125
3373,1646.7061042785645,-676,5180,16500,-0.041259765625,0.316162109375,1.007080078125
3374,1647.386074066162,-768,5000,16372,-0.046875,0.30517578125,0.999267578125
3375,1648.0653285980225,-768,5088,16308,-0.046875,0.310546875,0.995361328125
3376,1648.744821548462,-688,5088,16308,-0.0419921875,0.310546875,0.995361328125
3377,1649.428367614746,-796,5076,16348,-0.048583984375,0.309814453125,0.997802734375
3378,1650.1097679138184,-796,5092,16352,-0.048583984375,0.310791015625,0.998046875
3379,1650.7904529571533,-772,5092,16168,-0.047119140625,0.310791015625,0.98681640625
3380,1651.4694690704346,-772,5204,16424,-0.047119140625,0.317626953125,1.00244140625
3381,1652.1496772766113,-772,5188,16460,-0.047119140625,0.316650390625,1.004638671875
3382,1652.8294086456299,-684,5188,16436,-0.041748046875,0.316650390625,1.003173828125
3383,1653.5089015960693,-660,5128,16436,-0.040283203125,0.31298828125,1.003173828125
3384,1654.1893482208252,-716,4956,16372,-0.043701171875,0.302490234375,0.999267578125
3385,1654.869556427002,-716,4956,16428,-0.043701171875,0.302490234375,1.002685546875
3386,1655.5485725402832,-648,4996,16428,-0.03955078125,0.304931640625,1.002685546875
3387,1656.2285423278809,-608,5104,16416,-0.037109375,0.3115234375,1.001953125
3388,1656.9080352783203,-608,5112,16288,-0.037109375,0.31201171875,0.994140625
3389,1657.5870513916016,-664,5112,16288,-0.04052734375,0.31201171875,0.994140625
3390,1658.2674980163574,-688,5132,16488,-0.0419921875,0.313232421875,1.00634765625
3391,1658.9477062225342,-688,5120,16488,-0.0419921875,0.3125,1.00634765625
3392,1659.6624851226807,-588,5120,16632,-0.035888671875,0.3125,1.01513671875
3393,1660.3426933288574,-540,5100,16376,-0.032958984375,0.311279296875,0.99951171875
3394,1661.0229015350342,-540,5008,16308,-0.032958984375,0.3056640625,0.995361328125
3395,1661.7023944854736,-616,5008,16152,-0.03759765625,0.3056640625,0.98583984375
3396,1662.3814105987549,-612,5068,16408,-0.037353515625,0.309326171875,1.00146484375
3397,1663.0785465240479,-624,5144,16484,-0.0380859375,0.31396484375,1.006103515625
3398,1663.7589931488037,-624,5144,16516,-0.0380859375,0.31396484375,1.008056640625
3399,1664.4399166107178,-624,5188,16516,-0.0380859375,0.316650390625,1.008056640625
3400,1665.11869430542,-768,5136,16344,-0.046875,0.3134765625,0.99755859375
3401,1665.7991409301758,-768,5360,16360,-0.046875,0.3271484375,0.99853515625
3402,1666.4798259735107,-724,5104,16360,-0.044189453125,0.3115234375,0.99853515625
3403,1667.1593189239502,-672,4988,16360,-0.041015625,0.304443359375,0.99853515625
3404,1667.8388118743896,-672,4980,16416,-0.041015625,0.303955078125,1.001953125
3405,1668.5190200805664,-660,4980,16448,-0.040283203125,0.303955078125,1.00390625
3406,1669.2023277282715,-688,5072,16448,-0.0419921875,0.3095703125,1.00390625
3407,1669.8827743530273,-688,5112,16416,-0.0419921875,0.31201171875,1.001953125
3408,1670.5639362335205,-780,5112,16508,-0.047607421875,0.31201171875,1.007568359375
3409,1671.2431907653809,-788,5192,16508,-0.048095703125,0.31689453125,1.007568359375
3410,1671.9224452972412,-788,5168,16464,-0.048095703125,0.3154296875,1.0048828125
3411,1672.6021766662598,-688,5168,16448,-0.0419921875,0.3154296875,1.00390625
3412,1673.2807159423828,-732,5016,16448,-0.044677734375,0.30615234375,1.00390625
3413,1673.9606857299805,-688,4884,16424,-0.0419921875,0.298095703125,1.00244140625
3414,1674.6413707733154,-688,4884,16392,-0.0419921875,0.298095703125,1.00048828125
3415,1675.3208637237549,-608,4892,16392,-0.037109375,0.298583984375,1.00048828125
3416,1675.999641418457,-560,5004,16556,-0.0341796875,0.305419921875,1.010498046875
3417,1676.67818069458,-560,5072,16572,-0.0341796875,0.3095703125,1.011474609375
3418,1677.3579120635986,-600,5072,16572,-0.03662109375,0.3095703125,1.011474609375
3419,1678.0388355255127,-600,5060,16516,-0.03662109375,0.308837890625,1.008056640625
3420,1678.7176132202148,-600,4964,16632,-0.03662109375,0.302978515625,1.01513671875
3421,1679.4018745422363,-572,4964,16512,-0.034912109375,0.302978515625,1.0078125
3422,1680.082082748413,-520,4860,16512,-0.03173828125,0.296630859375,1.0078125
3423,1680.7613372802734,-520,4876,16524,-0.03173828125,0.297607421875,1.008544921875
3424,1681.4420223236084,-452,4876,16396,-0.027587890625,0.297607421875,1.000732421875
3425,1682.1222305297852,-464,4928,16396,-0.0283203125,0.30078125,1.000732421875
3426,1682.8010082244873,-424,5124,16628,-0.02587890625,0.312744140625,1.014892578125
3427,1683.4807395935059,-424,5124,16704,-0.02587890625,0.312744140625,1.01953125
3428,1684.159517288208,-384,5036,16704,-0.0234375,0.307373046875,1.01953125
3429,1684.838056564331,-476,5040,16544,-0.029052734375,0.3076171875,1.009765625
3430,1685.518741607666,-476,5040,16672,-0.029052734375,0.3076171875,1.017578125
3431,1686.1987113952637,-444,4960,16672,-0.027099609375,0.302734375,1.017578125
3432,1686.8782043457031,-444,4780,16504,-0.027099609375,0.291748046875,1.00732421875
3433,1687.5755786895752,-444,4856,16376,-0.027099609375,0.29638671875,0.99951171875
3434,1688.256025314331,-424,4856,16376,-0.02587890625,0.29638671875,0.99951171875
3435,1688.9359951019287,-576,4912,16488,-0.03515625,0.2998046875,1.00634765625
3436,1689.619779586792,-576,5032,16516,-0.03515625,0.30712890625,1.008056640625
3437,1690.2987957000732,-552,5032,16512,-0.03369140625,0.30712890625,1.0078125
3438,1690.9794807434082,-436,5016,16512,-0.026611328125,0.30615234375,1.0078125
3439,1691.6606426239014,-436,4920,16536,-0.026611328125,0.30029296875,1.00927734375
3440,1692.3398971557617,-484,4920,16532,-0.029541015625,0.30029296875,1.009033203125
3441,1693.0198669433594,-544,4876,16532,-0.033203125,0.297607421875,1.009033203125
3442,1693.699598312378,-588,4776,16264,-0.035888671875,0.29150390625,0.99267578125
3443,1694.3793296813965,-588,4776,16440,-0.035888671875,0.29150390625,1.00341796875
3444,1695.0597763061523,-512,4812,16440,-0.03125,0.293701171875,1.00341796875
3445,1695.7406997680664,-536,5012,16584,-0.03271484375,0.305908203125,1.01220703125
3446,1696.420431137085,-536,5004,16544,-0.03271484375,0.305419921875,1.009765625
3447,1697.1008777618408,-560,5004,16544,-0.0341796875,0.305419921875,1.009765625
3448,1697.7813243865967,-440,4972,16544,-0.02685546875,0.303466796875,1.009765625
3449,1698.4601020812988,-440,4920,16704,-0.02685546875,0.30029296875,1.01953125
3450,1699.143409729004,-396,4920,16812,-0.024169921875,0.30029296875,1.026123046875
3451,1699.8248100280762,-560,4912,16556,-0.0341796875,0.2998046875,1.010498046875
3452,1700.5043029785156,-560,4868,16512,-0.0341796875,0.297119140625,1.0078125
3453,1701.1852264404297,-608,4868,16448,-0.037109375,0.297119140625,1.00390625
3454,1701.864242553711,-512,4972,16448,-0.03125,0.303466796875,1.00390625
3455,1702.542781829834,-468,5064,16424,-0.028564453125,0.30908203125,1.00244140625
3456,1703.2232284545898,-468,5064,16596,-0.028564453125,0.30908203125,1.012939453125
3457,1703.902006149292,-588,5080,16596,-0.035888671875,0.31005859375,1.012939453125
3458,1704.5824527740479,-576,4936,16400,-0.03515625,0.30126953125,1.0009765625
3459,1705.2626609802246,-576,4936,16436,-0.03515625,0.30126953125,1.003173828125
3460,1705.9414386749268,-516,4796,16436,-0.031494140625,0.292724609375,1.003173828125
3461,1706.620693206787,-452,4928,16544,-0.027587890625,0.30078125,1.009765625
